2024-07-15T03:30:00.0000000,0.000121,0.000314,0.000631,0.000645,0.039613,1.089792,1.121834,1.247467,1.347974,1.328379,1.609415,1.429707,71.034778,84.138989,0.5,1.0,5682.25
2024-07-15T03:35:00.0000000,7.5E-05,0.00037,0.000645,0.000689,0.030807,1.121834,1.247467,1.347974,1.328379,1.312703,1.429707,1.339854,71.034778,82.098173,0,0.0,5682.25
2024-07-15T03:40:00.0000000,0.000162,0.000413,0.000689,0.000762,0.061614,1.247467,1.347974,1.328379,1.312703,1.450163,1.339854,1.669927,79.816665,82.909266,1.75,1.0,5684
2024-07-15T04:05:00.0000000,0.000102,0.000489,0.000836,0.00085,0.074811,1.56013,1.448104,1.508483,1.506787,1.605429,1.54187,1.770935,74.237283,87.393924,1.5,1.0,5685.25
2024-07-15T04:10:00.0000000,0.000204,0.000539,0.00085,0.000879,0.083601,1.448104,1.508483,1.506787,1.605429,1.734343,1.770935,2.010468,78.510481,88.988311,1.25,1.0,5686.5
2024-07-15T04:15:00.0000000,4.8E-05,0.000703,0.000879,0.000909,0.061595,1.508483,1.506787,1.605429,1.734343,1.737475,2.010468,1.880234,70.605454,86.859191,-0.75,0.0,5685.75
2024-07-15T04:20:00.0000000,6.3E-05,0.00072,0.000909,0.000967,0.092393,1.506787,1.605429,1.734343,1.737475,1.83998,1.880234,2.065117,76.750428,89.735726,1.75,1.0,5687.5
2024-07-15T04:25:00.0000000,3.5E-05,0.000825,0.000967,0.000938,0.05278,1.605429,1.734343,1.737475,1.83998,1.771984,2.065117,1.782558,71.917896,89.888787,-0.5,0.0,5687
2024-07-15T04:30:00.0000000,-0.000142,0.000897,0.000938,0.000879,0.074788,1.734343,1.737475,1.83998,1.771984,1.617587,1.782558,1.391279,71.917896,91.208663,0,0.0,5687
2024-07-15T04:35:00.0000000,-8.6E-05,0.000842,0.000879,0.000908,0.074778,1.737475,1.83998,1.771984,1.617587,1.59407,1.391279,1.44564,74.916248,91.641563,0.75,1.0,5687.75
2024-07-15T04:40:00.0000000,-6.8E-05,0.000829,0.000908,0.00085,0.087982,1.83998,1.771984,1.617587,1.59407,1.425256,1.44564,1.09782,75.881915,91.737763,0.25,1.0,5688
2024-07-15T04:45:00.0000000,-3.4E-05,0.000681,0.00085,0.000835,0.083572,1.771984,1.617587,1.59407,1.425256,1.390205,1.09782,1.17391,77.804486,91.776029,0.5,1.0,5688.5
2024-07-15T04:50:00.0000000,-3.9E-05,0.000525,0.000835,0.000762,0.052768,1.617587,1.59407,1.425256,1.390205,1.262164,1.17391,0.961955,74.465481,93.638273,-0.25,0.0,5688.25
2024-07-15T05:00:00.0000000,-5.8E-05,0.000412,0.000688,0.000674,0.048367,1.425256,1.390205,1.262164,1.209731,1.267785,0.980977,1.240489,72.06005,93.264791,0.75,1.0,5688.5
2024-07-15T05:10:00.0000000,5E-06,0.000286,0.000615,0.00063,0.035168,1.262164,1.209731,1.267785,1.264228,1.361382,1.245244,1.497622,72.949988,93.822823,0.75,1.0,5689
2024-07-15T05:15:00.0000000,3.1E-05,0.000286,0.00063,0.000615,0.035168,1.209731,1.267785,1.264228,1.361382,1.239106,1.497622,1.123811,72.949988,93.779533,0,0.0,5689
2024-07-15T05:20:00.0000000,2.4E-05,0.000233,0.000615,0.000586,0.026372,1.267785,1.264228,1.361382,1.239106,1.191285,1.123811,1.061906,74.408251,93.235316,0.25,1.0,5689.25
2024-07-15T05:25:00.0000000,7.6E-05,0.000249,0.000586,0.0006,0.035162,1.264228,1.361382,1.239106,1.191285,1.153028,1.061906,1.030953,78.347782,94.051642,0.75,1.0,5690
2024-07-15T05:30:00.0000000,5.4E-05,0.000331,0.0006,0.000556,0.026369,1.361382,1.239106,1.191285,1.153028,1.022422,1.030953,0.765476,78.347782,95.684295,0,0.0,5690
2024-07-15T05:35:00.0000000,-2.6E-05,0.000389,0.000556,0.000542,0.030765,1.239106,1.191285,1.153028,1.022422,0.917938,0.765476,0.632738,78.347782,96.477946,0,0.0,5690
2024-07-15T05:45:00.0000000,-6.6E-05,0.000323,0.000556,0.000556,0.026369,1.153028,1.022422,0.917938,0.98435,1.08748,0.941369,1.220685,70.274592,96.613757,0.75,1.0,5690
2024-07-15T07:15:00.0000000,-1E-06,0.000372,0.000483,0.000542,0.03516,0.893455,0.914764,0.931811,1.095449,1.226359,1.336921,1.543461,70.038708,77.376214,0.25,1.0,5690.25
2024-07-15T07:20:00.0000000,5.7E-05,0.000403,0.000542,0.0006,0.05274,0.914764,0.931811,1.095449,1.226359,1.331087,1.543461,1.64673,77.45859,80.928544,1,1.0,5691.25
2024-07-15T07:30:00.0000000,9.3E-05,0.000438,0.000659,0.000747,0.065917,1.095449,1.226359,1.331087,1.41487,1.681896,1.698365,2.224183,79.349786,87.051165,2,1.0,5692.75
2024-07-15T07:35:00.0000000,0.000102,0.000626,0.000747,0.000849,0.070314,1.226359,1.331087,1.41487,1.681896,1.795517,2.224183,2.237091,79.349786,86.306867,0,0.0,5692.75
2024-07-15T09:40:00.0000000,0.000589,0.001045,0.001493,0.001727,0.171444,2.544373,2.435498,2.698398,3.008719,3.806975,3.594257,5.297129,77.102356,61.350545,4.25,1.0,5696.75
2024-07-15T10:35:00.0000000,9.8E-05,0.001655,0.002705,0.002485,0.202153,5.586653,5.119322,4.695458,4.256366,4.455093,3.05986,4.15493,71.443227,84.493681,3.25,1.0,5700.25
2024-07-15T10:40:00.0000000,7.7E-05,0.001758,0.002485,0.002192,0.184542,5.119322,4.695458,4.256366,4.455093,4.164074,4.15493,3.577465,71.443227,86.05201,0,0.0,5700.25
2024-07-15T10:45:00.0000000,5.9E-05,0.001716,0.002192,0.002104,0.241705,4.695458,4.256366,4.455093,4.164074,3.931259,3.577465,3.288733,75.321045,87.805906,2.25,1.0,5702.5
2024-07-15T10:50:00.0000000,9.7E-05,0.001465,0.002104,0.00187,0.140486,4.256366,4.455093,4.164074,3.931259,3.545008,3.288733,2.644366,75.321045,91.254717,0,0.0,5702.5
2024-07-15T10:55:00.0000000,0.000123,0.001581,0.00187,0.001782,0.166784,4.455093,4.164074,3.931259,3.545008,3.586006,2.644366,3.197183,79.921952,94.001556,3,1.0,5705.5
2024-07-15T11:00:00.0000000,9.1E-05,0.001915,0.001782,0.00168,0.215129,4.164074,3.931259,3.545008,3.586006,3.468805,3.197183,3.098592,81.233916,94.83067,1,1.0,5706.5
2024-07-15T11:05:00.0000000,0.000254,0.001994,0.00168,0.001825,0.280948,3.931259,3.545008,3.586006,3.468805,3.925044,3.098592,4.424296,85.898642,95.423253,4.5,1.0,5711
2024-07-15T11:10:00.0000000,0.000115,0.002328,0.001825,0.00181,0.250165,3.545008,3.586006,3.468805,3.925044,3.690035,4.424296,3.587148,83.310071,95.312139,-0.5,0.0,5710.5
2024-07-15T11:15:00.0000000,0.000186,0.002358,0.00181,0.001984,0.324732,3.586006,3.468805,3.925044,3.690035,4.052028,3.587148,4.543574,87.53572,96.925538,5,1.0,5715.5
2024-07-15T11:20:00.0000000,0.000237,0.002635,0.001984,0.001809,0.285075,3.468805,3.925044,3.690035,4.052028,3.691622,4.543574,3.396787,88.207501,97.002078,1,1.0,5716.5
2024-07-15T11:25:00.0000000,-9.4E-05,0.002889,0.001809,0.001779,0.302618,3.925044,3.690035,4.052028,3.691622,3.453298,3.396787,2.948393,88.881646,96.68221,1,1.0,5717.5
2024-07-15T13:05:00.0000000,-0.00048,0.000963,0.002659,0.003112,-0.118535,5.38299,5.306392,4.845114,4.826091,6.310873,4.477347,8.363673,27.299228,14.969144,-7.75,0.0,5687.75
2024-07-15T13:35:00.0000000,-0.001161,0.001602,0.003449,0.003728,-0.280973,6.308959,6.097167,6.077734,6.862187,7.439749,7.99574,8.87287,27.471966,20.215763,-8,0.0,5678.5
2024-07-15T15:45:00.0000000,-0.001361,0.001652,0.002559,0.00272,-0.25471,4.335817,4.518653,4.314923,5.501938,6.051551,7.15122,7.70061,29.404022,70.26011,-6,0.0,5678.25
2024-07-15T15:50:00.0000000,-0.001028,0.0028,0.00272,0.00294,-0.276741,4.518653,4.314923,5.501938,6.051551,6.34124,7.70061,7.600305,26.541567,59.494481,-2.75,0.0,5675.5
2024-07-16T03:05:00.0000000,-0.00018,0.000444,0.000674,0.000835,-0.079093,1.422688,1.338151,1.47052,1.326416,1.911133,1.199463,2.724731,21.944335,11.606873,-3.25,0.0,5685
2024-07-16T03:10:00.0000000,-0.000406,0.000753,0.000835,0.000952,-0.123028,1.338151,1.47052,1.326416,1.911133,2.128906,2.724731,2.862366,17.05593,9.618777,-2.25,0.0,5682.75
2024-07-16T03:15:00.0000000,-0.0004,0.00114,0.000952,0.001084,-0.162573,1.47052,1.326416,1.911133,2.128906,2.403125,2.862366,3.181183,13.638096,7.254245,-2.25,0.0,5680.5
2024-07-16T04:00:00.0000000,-0.0003,0.000733,0.001172,0.001158,0.004401,2.377136,2.401709,2.171367,1.987094,2.239675,1.560278,2.405139,28.338988,25.530383,-1.75,0.0,5680.75
2024-07-16T04:05:00.0000000,-0.000555,0.000702,0.001158,0.001407,-0.127568,2.401709,2.171367,1.987094,2.239675,3.14174,2.405139,4.57757,18.709018,21.064045,-4.75,0.0,5676
2024-07-16T04:10:00.0000000,-0.000585,0.001427,0.001407,0.001422,-0.1935,2.171367,1.987094,2.239675,3.14174,3.013392,4.57757,3.538785,15.840537,17.198863,-2.25,0.0,5673.75
2024-07-16T04:15:00.0000000,-8.7E-05,0.001986,0.001422,0.001495,-0.18468,1.987094,2.239675,3.14174,3.013392,3.010714,3.538785,3.269392,23.199939,14.20421,1.25,1.0,5675
2024-07-16T04:20:00.0000000,0.00024,0.002084,0.001495,0.001452,-0.158339,2.239675,3.14174,3.013392,3.010714,2.708571,3.269392,2.384696,23.199939,12.675466,0,0.0,5675
2024-07-16T06:20:00.0000000,-4.4E-05,0.000905,0.000952,0.000952,0.074761,1.842071,1.823657,1.958925,1.86714,1.893712,1.825906,1.912953,70.334564,94.692836,0.75,1.0,5689
2024-07-16T06:25:00.0000000,7E-06,0.000979,0.000952,0.000952,0.127573,1.823657,1.958925,1.86714,1.893712,1.86497,1.912953,1.831477,74.43623,95.141816,1.25,1.0,5690.25
2024-07-16T06:30:00.0000000,4E-05,0.000892,0.000952,0.000908,0.114351,1.958925,1.86714,1.893712,1.86497,1.641976,1.831477,1.290738,75.933613,95.62701,0.5,1.0,5690.75
2024-07-16T06:35:00.0000000,3.5E-05,0.000834,0.000908,0.000922,0.096729,1.86714,1.893712,1.86497,1.641976,1.713581,1.290738,1.645369,78.098457,95.113471,0.75,1.0,5691.5
2024-07-16T06:45:00.0000000,-0.000143,0.000798,0.000952,0.000893,0.079131,1.86497,1.641976,1.713581,1.720865,1.676692,1.697685,1.598842,70.640684,91.91001,1,1.0,5691.25
2024-07-16T08:35:00.0000000,0.00026,0.000194,0.000703,0.001434,0.074679,1.589599,1.571679,1.507343,1.455874,3.8647,1.336052,7.418026,72.522498,74.883287,4.25,1.0,5695.25
2024-07-16T08:45:00.0000000,0.000305,0.000744,0.00158,0.001784,0.109813,1.507343,1.455874,3.8647,3.79176,3.983408,5.459013,5.104506,76.062766,78.323663,3.25,1.0,5697.75
2024-07-16T09:35:00.0000000,0.000436,0.000905,0.001389,0.00155,0.140493,3.154002,2.873202,2.648562,2.718849,3.425079,2.501181,4.37559,74.492579,85.371027,4.25,1.0,5702.25
2024-07-16T09:40:00.0000000,0.00047,0.001451,0.00155,0.001842,0.193211,2.873202,2.648562,2.718849,3.425079,4.240064,4.37559,5.937795,77.669443,90.132932,2,1.0,5704.25
2024-07-16T11:10:00.0000000,0.000346,0.00223,0.003197,0.003152,0.329395,5.91769,5.584152,5.267322,5.913857,5.981086,6.438568,6.344284,72.020279,83.885773,5,1.0,5711
2024-07-16T14:40:00.0000000,0.000632,0.001111,0.002015,0.002248,0.175423,3.780501,4.774401,4.26952,4.115616,4.692493,3.947382,5.473691,70.266334,77.654272,6.25,1.0,5710.5
2024-07-16T14:45:00.0000000,0.000724,0.001811,0.002248,0.00235,0.192932,4.774401,4.26952,4.115616,4.692493,4.603994,5.473691,4.861846,72.865908,80.94384,2,1.0,5712.5
2024-07-16T14:50:00.0000000,0.000139,0.002398,0.00235,0.002495,0.197351,4.26952,4.115616,4.692493,4.603994,4.733196,4.861846,5.055923,70.273928,84.716966,-0.75,0.0,5711.75
2024-07-16T14:55:00.0000000,-0.000176,0.002611,0.002495,0.002523,0.188539,4.115616,4.692493,4.603994,4.733196,4.536556,5.055923,4.402961,71.417744,92.32929,0.75,1.0,5712.5
2024-07-16T15:00:00.0000000,-0.000127,0.002773,0.002523,0.002639,0.258749,4.692493,4.603994,4.733196,4.536556,4.579245,4.402961,4.576481,75.332992,92.712628,2.75,1.0,5715.25
2024-07-17T03:05:00.0000000,-0.000413,0.000893,0.001902,0.001873,-0.140505,3.095235,2.926188,2.69095,2.55276,3.492208,2.04501,4.647505,21.931532,18.384685,-6.25,0.0,5685.75
2024-07-17T03:10:00.0000000,-0.000568,0.000988,0.001873,0.001683,-0.013186,2.926188,2.69095,2.55276,3.492208,3.693766,4.647505,4.573753,27.719217,19.335572,1.25,1.0,5687
2024-07-17T03:20:00.0000000,-1.4E-05,0.001094,0.001639,0.001668,-0.026369,2.55276,3.492208,3.693766,3.605013,3.434011,3.911876,3.330938,28.99949,18.736866,-0.5,0.0,5687
2024-07-17T03:25:00.0000000,4.8E-05,0.001155,0.001668,0.001639,-0.065902,3.492208,3.693766,3.605013,3.434011,3.197208,3.330938,2.790469,27.899479,17.826128,-0.5,0.0,5686.5
2024-07-17T03:30:00.0000000,0.000153,0.001212,0.001639,0.001669,-0.079069,3.693766,3.605013,3.434011,3.197208,3.057767,2.790469,2.645235,29.405734,16.830782,0.25,1.0,5686.75
2024-07-17T03:45:00.0000000,-2.3E-05,0.000909,0.001801,0.001903,-0.109803,3.197208,3.057767,2.996213,3.096971,3.227577,3.098809,3.424404,28.883293,16.966869,-0.5,0.0,5685.75
2024-07-17T03:50:00.0000000,-0.000375,0.000329,0.001903,0.001684,-0.05716,3.057767,2.996213,3.096971,3.227577,3.282061,3.424404,3.462202,21.480061,14.168636,-3.25,0.0,5682.5
2024-07-17T03:55:00.0000000,-0.000456,0.000763,0.001684,0.001611,-0.1099,2.996213,3.096971,3.227577,3.282061,3.275649,3.462202,3.356101,18.593142,11.833022,-1.75,0.0,5680.75
2024-07-17T04:00:00.0000000,-0.000354,0.001178,0.001611,0.001655,-0.149451,3.096971,3.227577,3.282061,3.275649,3.420519,3.356101,3.678051,16.151097,10.54555,-1.75,0.0,5679
2024-07-17T04:05:00.0000000,-4E-06,0.001542,0.001655,0.001743,-0.114296,3.227577,3.282061,3.275649,3.420519,3.586415,3.678051,3.964025,25.576823,11.314138,1.5,1.0,5680.5
2024-07-17T04:10:00.0000000,-1.3E-05,0.001613,0.001743,0.001919,-0.162666,3.282061,3.275649,3.420519,3.586415,3.919132,3.964025,4.607013,20.075885,9.90627,-3.25,0.0,5677.25
2024-07-17T04:15:00.0000000,-0.000403,0.001869,0.001919,0.002168,-0.250582,3.275649,3.420519,3.586415,3.919132,4.485306,4.607013,5.678506,14.831112,8.66927,-4.75,0.0,5672.5
2024-07-17T04:20:00.0000000,-0.000338,0.002386,0.002168,0.002228,-0.294505,3.420519,3.586415,3.919132,4.485306,4.338245,5.678506,4.714253,13.382097,7.466876,-1.75,0.0,5670.75
2024-07-17T04:25:00.0000000,-0.00017,0.00265,0.002228,0.002214,-0.312157,3.586415,3.919132,4.485306,4.338245,4.120596,4.714253,3.982127,11.725129,7.612648,-2.25,0.0,5668.5
2024-07-17T04:30:00.0000000,0.000224,0.002871,0.002214,0.0022,-0.272611,3.919132,4.485306,4.338245,4.120596,3.996477,3.982127,3.741063,20.354141,8.743282,1.75,1.0,5670.25
2024-07-17T04:40:00.0000000,0.000593,0.002353,0.002142,0.002157,-0.162831,4.338245,4.120596,3.996477,3.697181,3.657745,3.120532,3.310266,28.457727,9.264625,-1,0.0,5671.5
2024-07-17T04:45:00.0000000,0.000266,0.0021,0.002157,0.002084,-0.162881,4.120596,3.996477,3.697181,3.657745,3.476196,3.310266,3.030133,25.526561,8.835758,-1.75,0.0,5669.75
2024-07-17T06:55:00.0000000,-0.00046,0.000466,0.0011,0.001379,-0.096886,2.269017,2.215214,2.322171,2.257737,2.85619,2.27483,3.762415,28.121243,62.347007,-3.75,0.0,5671.25
2024-07-17T07:00:00.0000000,-0.000384,0.000983,0.001379,0.001453,-0.110084,2.215214,2.322171,2.257737,2.85619,2.784952,3.762415,3.131208,28.121243,56.374934,0,0.0,5671.25
2024-07-17T07:05:00.0000000,-0.000329,0.001191,0.001453,0.001775,-0.140932,2.322171,2.257737,2.85619,2.784952,3.627961,3.131208,5.065604,21.596792,45.373617,-2.75,0.0,5668.5
2024-07-17T07:10:00.0000000,-0.000516,0.001592,0.001775,0.001966,-0.180617,2.257737,2.85619,2.784952,3.627961,4.002369,5.065604,5.282802,15.927699,34.756105,-3.75,0.0,5664.75
2024-07-17T07:15:00.0000000,-0.000319,0.002233,0.001966,0.001996,-0.246598,2.85619,2.784952,3.627961,4.002369,4.101895,5.282802,4.891401,14.245025,23.773963,-1.5,0.0,5663.25
2024-07-17T07:20:00.0000000,-0.000147,0.002616,0.001996,0.002099,-0.290634,2.784952,3.627961,4.002369,4.101895,4.131516,4.891401,4.5707,11.889843,15.706897,-2.5,0.0,5660.75
2024-07-17T07:25:00.0000000,-0.000107,0.002929,0.002099,0.002217,-0.33028,3.627961,4.002369,4.101895,4.131516,4.105213,4.5707,4.28535,10.02516,9.529808,-2.5,0.0,5658.25
2024-07-17T07:30:00.0000000,0.000329,0.003143,0.002217,0.002189,-0.281876,4.002369,4.101895,4.131516,4.105213,3.73417,4.28535,3.267675,21.154027,9.038045,2,1.0,5660.25
2024-07-17T07:35:00.0000000,0.000213,0.002907,0.002189,0.002366,-0.339207,4.101895,4.131516,4.105213,3.73417,3.987336,3.267675,4.133838,16.11015,6.334478,-4.5,0.0,5655.75
2024-07-17T09:30:00.0000000,-9.5E-05,0.000769,0.001824,0.001854,-0.101568,3.326176,3.360941,3.488752,3.341002,3.472802,3.162895,3.581448,29.307103,25.206076,-1.5,0.0,5655.5
2024-07-17T09:55:00.0000000,0.000701,0.001767,0.002793,0.00316,0.189913,4.878241,5.102593,5.332074,5.91566,6.432528,7.31759,7.908795,70.827652,55.987878,6.5,1.0,5671.25
2024-07-17T12:15:00.0000000,-0.000634,0.00111,0.002637,0.002534,-0.221112,5.082667,4.816134,4.902907,4.772326,5.217861,4.450888,5.725444,28.696388,22.1461,-5.5,0.0,5640.75
2024-07-17T12:45:00.0000000,0.000194,0.002052,0.00233,0.002301,-0.22119,4.569431,4.405545,4.374436,4.399549,4.169639,4.288295,3.769148,29.171976,11.70611,-1.5,0.0,5638.75
2024-07-18T03:00:00.0000000,-0.000321,0.001604,0.001398,0.001236,0.150363,2.47397,2.429176,2.193341,2.404673,2.123738,2.521914,1.760957,76.801614,92.586403,-0.25,0.0,5661.5
2024-07-18T03:30:00.0000000,-0.000479,0.002173,0.001501,0.001766,-0.295819,2.529192,2.523354,2.918683,3.184946,3.897957,3.922217,5.336109,21.187407,47.214477,-5.5,0.0,5645.5
2024-07-18T03:35:00.0000000,-0.000141,0.002889,0.001766,0.00209,-0.278146,2.523354,2.918683,3.184946,3.897957,4.468366,5.336109,6.043054,26.909299,38.970733,1.25,1.0,5646.75
2024-07-18T03:40:00.0000000,9.7E-05,0.003042,0.00209,0.002223,-0.322338,2.918683,3.184946,3.897957,4.468366,4.674693,6.043054,5.771527,22.195824,30.691079,-3.25,0.0,5643.5
2024-07-18T05:45:00.0000000,-0.000405,0.001463,0.001458,0.001606,-0.194467,2.309398,2.447519,3.058015,3.096412,3.32713,3.63424,3.94212,26.655691,57.936989,-3,0.0,5645.5
2024-07-18T05:50:00.0000000,-0.000268,0.0019,0.001606,0.001576,-0.159179,2.447519,3.058015,3.096412,3.32713,3.211704,3.94212,3.34606,25.708134,44.439153,-0.5,0.0,5645
2024-07-18T06:05:00.0000000,-4E-05,0.002009,0.001651,0.001901,-0.238695,3.32713,3.211704,3.219363,3.07549,3.660392,2.899015,4.449507,27.98317,17.858364,-4.25,0.0,5642.25
2024-07-18T06:10:00.0000000,-0.000224,0.001992,0.001901,0.001917,-0.25641,3.211704,3.219363,3.07549,3.660392,3.428314,4.449507,3.474754,25.258662,13.096459,-1.75,0.0,5640.5
2024-07-18T06:15:00.0000000,-7E-05,0.001902,0.001917,0.001947,-0.225544,3.219363,3.07549,3.660392,3.428314,3.442651,3.474754,3.487377,24.869515,10.955747,-0.25,0.0,5640.25
2024-07-18T08:50:00.0000000,0.000132,0.001275,0.001695,0.001857,0.141656,2.905033,3.274026,3.169221,3.085377,3.418301,3.060324,3.905162,72.848341,87.403279,2,1.0,5655.5
2024-07-18T09:05:00.0000000,7E-06,0.00102,0.001797,0.001694,0.115049,3.085377,3.418301,3.384641,3.057713,2.99617,2.663791,2.706895,71.295945,88.795363,1.5,1.0,5656.25
2024-07-18T09:10:00.0000000,5.7E-05,0.00103,0.001694,0.001679,0.092892,3.418301,3.384641,3.057713,2.99617,2.896936,2.706895,2.603448,73.133205,90.148747,0.75,1.0,5657
2024-07-18T10:40:00.0000000,-0.002393,0.003754,0.003986,0.004163,-0.181593,5.89003,6.012024,5.909619,8.177695,8.142156,11.499862,9.749931,27.412505,59.170045,-3.75,0.0,5634.25
2024-07-18T10:45:00.0000000,-0.001445,0.004783,0.004163,0.004136,-0.495159,6.012024,5.909619,8.177695,8.142156,8.563725,9.749931,9.999965,22.65919,45.836712,-7.5,0.0,5626.75
2024-07-18T11:15:00.0000000,-0.001056,0.005709,0.004437,0.00475,-0.795158,10.00098,8.700784,8.760627,9.358502,9.836801,10.171873,10.960936,25.52863,19.059988,-11.25,0.0,5614.25
2024-07-18T11:20:00.0000000,-0.001104,0.005741,0.00475,0.004812,-0.756035,8.700784,8.760627,9.358502,9.836801,9.169441,10.960936,8.730468,24.355075,18.190675,-2.5,0.0,5611.75
2024-07-18T11:25:00.0000000,-0.00079,0.005474,0.004812,0.004167,-0.532104,8.760627,9.358502,9.836801,9.169441,8.585553,8.730468,7.490234,22.601751,17.36996,-3.75,0.0,5608
2024-07-18T11:30:00.0000000,-0.000444,0.006268,0.004167,0.004125,-0.532458,9.358502,9.836801,9.169441,8.585553,8.318442,7.490234,7.370117,20.908405,11.241326,-3.75,0.0,5604.25
2024-07-18T11:35:00.0000000,-8.8E-05,0.007029,0.004125,0.004024,-0.479851,9.836801,9.169441,8.585553,8.318442,8.354754,7.370117,7.935059,18.987903,4.801417,-4.5,0.0,5599.75
2024-07-18T11:40:00.0000000,0.001346,0.007957,0.004024,0.004234,-0.61608,9.169441,8.585553,8.318442,8.354754,8.833803,7.935059,9.342529,28.798077,2.769671,6,1.0,5605.75
2024-07-18T11:45:00.0000000,0.001536,0.00723,0.004234,0.004503,-0.700137,8.585553,8.318442,8.354754,8.833803,8.667042,9.342529,8.671265,26.67801,3.087131,-3.5,0.0,5602.25
2024-07-18T11:50:00.0000000,0.000212,0.005675,0.004503,0.004905,-0.710007,8.318442,8.354754,8.833803,8.667042,9.333634,8.671265,10.335632,22.210652,3.064666,-8.5,0.0,5593.75
2024-07-18T11:55:00.0000000,0.000194,0.004632,0.004905,0.004701,-0.51551,8.354754,8.833803,8.667042,9.333634,9.116907,10.335632,9.292816,26.679437,3.48149,2.75,1.0,5596.5
2024-07-18T12:00:00.0000000,0.00043,0.003411,0.004701,0.004229,-0.333972,8.833803,8.667042,9.333634,9.116907,8.043526,9.292816,6.521408,26.066836,3.768454,-1,0.0,5595.5
2024-07-18T12:05:00.0000000,0.000105,0.003066,0.004229,0.004157,-0.34303,8.667042,9.333634,9.116907,8.043526,7.484821,6.521408,5.885704,24.192068,3.809017,-3,0.0,5592.5
2024-07-18T14:40:00.0000000,-0.000415,0.002482,0.003536,0.003642,-0.387943,5.953299,6.112639,6.440111,6.502089,7.151671,6.870716,8.310358,27.855989,14.108075,-7.75,0.0,5584.75
2024-07-18T14:50:00.0000000,-4E-06,0.002764,0.003598,0.003421,-0.254544,6.440111,6.502089,7.151671,6.671337,6.237069,6.530179,5.51509,29.892688,8.12967,-3.25,0.0,5584
2024-07-18T15:15:00.0000000,-0.00094,0.001557,0.003647,0.004153,-0.304006,6.989656,6.341724,6.82338,6.508704,8.456963,6.250943,11.250472,25.427305,15.687451,-10.5,0.0,5575
2024-07-18T15:20:00.0000000,-0.000955,0.002501,0.004153,0.004095,-0.303979,6.341724,6.82338,6.508704,8.456963,7.91557,11.250472,8.500236,26.555296,16.134854,0.5,1.0,5575.5
2024-07-18T15:25:00.0000000,-0.00053,0.002738,0.004095,0.003843,-0.214871,6.82338,6.508704,8.456963,7.91557,7.432456,8.500236,7.000118,24.282625,16.616872,-2.75,0.0,5572.75
2024-07-19T03:00:00.0000000,-0.000386,0.001969,0.001397,0.001635,-0.227415,1.619173,1.495338,2.446271,3.307017,3.695613,5.309662,5.279831,12.749149,29.002743,-2,0.0,5593.75
2024-07-19T03:05:00.0000000,-0.000605,0.00243,0.001635,0.002185,-0.343351,1.495338,2.446271,3.307017,3.695613,5.056491,5.279831,7.889915,8.046418,18.23494,-6.5,0.0,5587.25
